x y z
160 159 0
160 160 0
160 161 0
160 162 0
160 163 0
160 164 0
160 165 0
160 166 0
160 167 0
160 168 0
160 169 0
160 170 0
160 171 0
160 172 0
160 173 0
160 174 0
160 175 0
160 176 0
160 177 0
160 178 0
160 179 0
160 180 0
160 181 0
160 182 0
160 183 0
160 184 0
160 185 0
160 186 0
160 187 0
160 188 0
160 189 0
160 190 0
160 191 0
160 192 0
160 193 0
160 194 0
160 195 0
160 196 0
160 197 0
160 198 0
160 199 0
161 0 0
161 1 0
161 2 0
161 3 0
161 4 0
161 5 0
161 6 0
161 7 0
161 8 0
161 9 0
161 10 0
161 11 0
161 12 0
161 13 0
161 14 0
161 15 0
161 16 0
161 17 0
161 18 0
161 19 0
161 20 0
161 90 0
161 91 0
161 92 0
161 93 0
161 94 0
161 95 0
161 96 0
161 97 0
161 98 0
161 99 0
161 100 0
161 101 0
161 102 0
161 103 0
161 104 0
161 105 0
161 106 0
161 107 0
161 108 0
161 109 0
161 110 0
161 111 0
161 112 0
161 113 0
161 114 0
161 115 0
161 116 0
161 117 0
161 118 0
161 119 0
161 120 0
161 121 0
161 122 0
161 123 0
161 124 0
161 125 0
161 126 0
161 127 0
161 128 0
161 129 0
161 130 0
161 131 0
161 132 0
161 133 0
161 134 0
161 135 0
161 136 0
161 137 0
161 138 0
161 139 0
161 140 0
161 141 0
161 142 0
161 143 0
161 144 0
161 145 0
161 146 0
161 147 0
161 148 0
161 149 0
161 150 0
162 0 0
162 1 0
162 2 0
162 3 0
162 4 0
162 5 0
162 6 0
162 7 0
162 8 0
162 9 0
162 10 0
162 11 0
162 12 0
162 13 0
162 14 0
162 15 0
162 16 0
162 17 0
162 18 0
162 19 0
162 20 0
162 90 0
162 91 0
162 92 0
162 93 0
162 94 0
162 95 0
162 96 0
162 97 0
162 98 0
162 99 0
162 100 0
162 101 0
162 102 0
162 103 0
162 104 0
162 105 0
162 106 0
162 107 0
162 108 0
162 109 0
162 110 0
162 111 0
162 112 0
162 113 0
162 114 0
162 115 0
162 116 0
162 117 0
162 118 0
162 119 0
162 120 0
162 121 0
162 122 0
162 123 0
162 124 0
162 125 0
162 126 0
162 127 0
162 128 0
162 129 0
162 130 0
162 131 0
162 132 0
162 133 0
162 134 0
162 135 0
162 136 0
162 137 0
162 138 0
162 139 0
162 140 0
162 141 0
162 142 0
162 143 0
162 144 0
162 145 0
162 146 0
162 147 0
162 148 0
162 149 0
162 150 0
163 0 0
163 1 0
163 2 0
163 3 0
163 4 0
163 5 0
163 6 0
163 7 0
163 8 0
163 9 0
163 10 0
163 11 0
163 12 0
163 13 0
163 14 0
163 15 0
163 16 0
163 17 0
163 18 0
163 19 0
163 20 0
163 90 0
163 91 0
163 92 0
163 93 0
163 94 0
163 95 0
163 96 0
163 97 0
163 98 0
163 99 0
163 100 0
163 101 0
163 102 0
163 103 0
163 104 0
163 105 0
163 106 0
163 107 0
163 108 0
163 109 0
163 110 0
163 111 0
163 112 0
163 113 0
163 114 0
163 115 0
163 116 0
163 117 0
163 118 0
163 119 0
163 120 0
163 121 0
163 122 0
163 123 0
163 124 0
163 125 0
163 126 0
163 127 0
163 128 0
163 129 0
163 130 0
163 131 0
163 132 0
163 133 0
163 134 0
163 135 0
163 136 0
163 137 0
163 138 0
163 139 0
163 140 0
163 141 0
163 142 0
163 143 0
163 144 0
163 145 0
163 146 0
163 147 0
163 148 0
163 149 0
163 150 0
164 0 0
164 1 0
164 2 0
164 3 0
164 4 0
164 5 0
164 6 0
164 7 0
164 8 0
164 9 0
164 10 0
164 11 0
164 12 0
164 13 0
164 14 0
164 15 0
164 16 0
164 17 0
164 18 0
164 19 0
164 20 0
164 90 0
164 91 0
164 92 0
164 93 0
164 94 0
164 95 0
164 96 0
164 97 0
164 98 0
164 99 0
164 100 0
164 101 0
164 102 0
164 103 0
164 104 0
164 105 0
164 106 0
164 107 0
164 108 0
164 109 0
164 110 0
164 111 0
164 112 0
164 113 0
164 114 0
164 115 0
164 116 0
164 117 0
164 118 0
164 119 0
164 120 0
164 121 0
164 122 0
164 123 0
164 124 0
164 125 0
164 126 0
164 127 0
164 128 0
164 129 0
164 130 0
164 131 0
164 132 0
164 133 0
164 134 0
164 135 0
164 136 0
164 137 0
164 138 0
164 139 0
164 140 0
164 141 0
164 142 0
164 143 0
164 144 0
164 145 0
164 146 0
164 147 0
164 148 0
164 149 0
164 150 0
165 0 0
165 1 0
165 2 0
165 3 0
165 4 0
165 5 0
165 6 0
165 7 0
165 8 0
165 9 0
165 10 0
165 11 0
165 12 0
165 13 0
165 14 0
165 15 0
165 16 0
165 17 0
165 18 0
165 19 0
165 20 0
165 90 0
165 91 0
165 92 0
165 93 0
165 94 0
165 95 0
165 96 0
165 97 0
165 98 0
165 99 0
165 100 0
165 101 0
165 102 0
165 103 0
165 104 0
165 105 0
165 106 0
165 107 0
165 108 0
165 109 0
165 110 0
165 111 0
165 112 0
165 113 0
165 114 0
165 115 0
165 116 0
165 117 0
165 118 0
165 119 0
165 120 0
165 121 0
165 122 0
165 123 0
165 124 0
165 125 0
165 126 0
165 127 0
165 128 0
165 129 0
165 130 0
165 131 0
165 132 0
165 133 0
165 134 0
165 135 0
165 136 0
165 137 0
165 138 0
165 139 0
165 140 0
165 141 0
165 142 0
165 143 0
165 144 0
165 145 0
165 146 0
165 147 0
165 148 0
165 149 0
165 150 0
166 0 0
166 1 0
166 2 0
166 3 0
166 4 0
166 5 0
166 6 0
166 7 0
166 8 0
166 9 0
166 10 0
166 11 0
166 12 0
166 13 0
166 14 0
166 15 0
166 16 0
166 17 0
166 18 0
166 19 0
166 20 0
166 90 0
166 91 0
166 92 0
166 93 0
166 94 0
166 95 0
166 96 0
166 97 0
166 98 0
166 99 0
166 100 0
166 101 0
166 102 0
166 103 0
166 104 0
166 105 0
166 106 0
166 107 0
166 108 0
166 109 0
166 110 0
166 111 0
166 112 0
166 113 0
166 114 0
166 115 0
166 116 0
166 117 0
166 118 0
166 119 0
166 120 0
166 121 0
166 122 0
166 123 0
166 124 0
166 125 0
166 126 0
166 127 0
166 128 0
166 129 0
166 130 0
166 131 0
166 132 0
166 133 0
166 134 0
166 135 0
166 136 0
166 137 0
166 138 0
166 139 0
166 140 0
166 141 0
166 142 0
166 143 0
166 144 0
166 145 0
166 146 0
166 147 0
166 148 0
166 149 0
166 150 0
167 0 0
167 1 0
167 2 0
167 3 0
167 4 0
167 5 0
167 6 0
167 7 0
167 8 0
167 9 0
167 10 0
167 11 0
167 12 0
167 13 0
167 14 0
167 15 0
167 16 0
167 17 0
167 18 0
167 19 0
167 20 0
167 90 0
167 91 0
167 92 0
167 93 0
167 94 0
167 95 0
167 96 0
167 97 0
167 98 0
167 99 0
167 100 0
167 101 0
167 102 0
167 103 0
167 104 0
167 105 0
167 106 0
167 107 0
167 108 0
167 109 0
167 110 0
167 111 0
167 112 0
167 113 0
167 114 0
167 115 0
167 116 0
167 117 0
167 118 0
167 119 0
167 120 0
167 121 0
167 122 0
167 123 0
167 124 0
167 125 0
167 126 0
167 127 0
167 128 0
167 129 0
167 130 0
167 131 0
167 132 0
167 133 0
167 134 0
167 135 0
167 136 0
167 137 0
167 138 0
167 139 0
167 140 0
167 141 0
167 142 0
167 143 0
167 144 0
167 145 0
167 146 0
167 147 0
167 148 0
167 149 0
167 150 0
168 0 0
168 1 0
168 2 0
168 3 0
168 4 0
168 5 0
168 6 0
168 7 0
168 8 0
168 9 0
168 10 0
168 11 0
168 12 0
168 13 0
168 14 0
168 15 0
168 16 0
168 17 0
168 18 0
168 19 0
168 20 0
168 90 0
168 91 0
168 92 0
168 93 0
168 94 0
168 95 0
168 96 0
168 97 0
168 98 0
168 99 0
168 100 0
168 101 0
168 102 0
168 103 0
168 104 0
168 105 0
168 106 0
168 107 0
168 108 0
168 109 0
168 110 0
168 111 0
168 112 0
168 113 0
168 114 0
168 115 0
168 116 0
168 117 0
168 118 0
168 119 0
168 120 0
168 121 0
168 122 0
168 123 0
168 124 0
168 125 0
168 126 0
168 127 0
168 128 0
168 129 0
168 130 0
168 131 0
168 132 0
168 133 0
168 134 0
168 135 0
168 136 0
168 137 0
168 138 0
168 139 0
168 140 0
168 141 0
168 142 0
168 143 0
168 144 0
168 145 0
168 146 0
168 147 0
168 148 0
168 149 0
168 150 0
169 0 0
169 1 0
169 2 0
169 3 0
169 4 0
169 5 0
169 6 0
169 7 0
169 8 0
169 9 0
169 10 0
169 11 0
169 12 0
169 13 0
169 14 0
169 15 0
169 16 0
169 17 0
169 18 0
169 19 0
169 20 0
169 90 0
169 91 0
169 92 0
169 93 0
169 94 0
169 95 0
169 96 0
169 97 0
169 98 0
169 99 0
169 100 0
169 101 0
169 102 0
169 103 0
169 104 0
169 105 0
169 106 0
169 107 0
169 108 0
169 109 0
169 110 0
169 111 0
169 112 0
169 113 0
169 114 0
169 115 0
169 116 0
169 117 0
169 118 0
169 119 0
169 120 0
169 121 0
169 122 0
169 123 0
169 124 0
169 125 0
169 126 0
169 127 0
169 128 0
169 129 0
169 130 0
169 131 0
169 132 0
169 133 0
169 134 0
169 135 0
169 136 0
169 137 0
169 138 0
169 139 0
169 140 0
169 141 0
169 142 0
169 143 0
169 144 0
169 145 0
169 146 0
169 147 0
169 148 0
169 149 0
169 150 0
170 0 0
170 1 0
170 2 0
170 3 0
170 4 0
170 5 0
170 6 0
170 7 0
170 8 0
170 9 0
170 10 0
170 11 0
170 12 0
170 13 0
170 14 0
170 15 0
170 16 0
170 17 0
170 18 0
170 19 0
170 20 0
170 90 0
170 91 0
170 92 0
170 93 0
170 94 0
170 95 0
170 96 0
170 97 0
170 98 0
170 99 0
170 100 0
170 101 0
170 102 0
170 103 0
170 104 0
170 105 0
170 106 0
170 107 0
170 108 0
170 109 0
170 110 0
170 111 0
170 112 0
170 113 0
170 114 0
170 115 0
170 116 0
170 117 0
170 118 0
170 119 0
170 120 0
170 121 0
170 122 0
170 123 0
170 124 0
170 125 0
170 126 0
170 127 0
170 128 0
170 129 0
170 130 0
170 131 0
170 132 0
170 133 0
170 134 0
170 135 0
170 136 0
170 137 0
170 138 0
170 139 0
170 140 0
170 141 0
170 142 0
170 143 0
170 144 0
170 145 0
170 146 0
170 147 0
170 148 0
170 149 0
170 150 0
171 0 0
171 1 0
171 2 0
171 3 0
171 4 0
171 5 0
171 6 0
171 7 0
171 8 0
171 9 0
171 10 0
171 11 0
171 12 0
171 13 0
171 14 0
171 15 0
171 16 0
171 17 0
171 18 0
171 19 0
171 20 0
171 90 0
171 91 0
171 92 0
171 93 0
171 94 0
171 95 0
171 96 0
171 97 0
171 98 0
171 99 0
171 100 0
171 101 0
171 102 0
171 103 0
171 104 0
171 105 0
171 106 0
171 107 0
171 108 0
171 109 0
171 110 0
171 111 0
171 112 0
171 113 0
171 114 0
171 115 0
171 116 0
171 117 0
171 118 0
171 119 0
171 120 0
171 121 0
171 122 0
171 123 0
171 124 0
171 125 0
171 126 0
171 127 0
171 128 0
171 129 0
171 130 0
171 131 0
171 132 0
171 133 0
171 134 0
171 135 0
171 136 0
171 137 0
171 138 0
171 139 0
171 140 0
171 141 0
171 142 0
171 143 0
171 144 0
171 145 0
171 146 0
171 147 0
171 148 0
171 149 0
171 150 0
172 0 0
172 1 0
172 2 0
172 3 0
172 4 0
172 5 0
172 6 0
172 7 0
172 8 0
172 9 0
172 10 0
172 11 0
172 12 0
172 13 0
172 14 0
172 15 0
172 16 0
172 17 0
172 18 0
172 19 0
172 20 0
172 90 0
172 91 0
172 92 0
172 93 0
172 94 0
172 95 0
172 96 0
172 97 0
172 98 0
172 99 0
172 100 0
172 101 0
172 102 0
172 103 0
172 104 0
172 105 0
172 106 0
172 107 0
172 108 0
172 109 0
172 110 0
172 111 0
172 112 0
172 113 0
172 114 0
172 115 0
172 116 0
172 117 0
172 118 0
172 119 0
172 120 0
172 121 0
172 122 0
172 123 0
172 124 0
172 125 0
172 126 0
172 127 0
172 128 0
172 129 0
172 130 0
172 131 0
172 132 0
172 133 0
172 134 0
172 135 0
172 136 0
172 137 0
172 138 0
172 139 0
172 140 0
172 141 0
172 142 0
172 143 0
172 144 0
172 145 0
172 146 0
172 147 0
172 148 0
172 149 0
172 150 0
173 0 0
173 1 0
173 2 0
173 3 0
173 4 0
173 5 0
173 6 0
173 7 0
173 8 0
173 9 0
173 10 0
173 11 0
173 12 0
173 13 0
173 14 0
173 15 0
173 16 0
173 17 0
173 18 0
173 19 0
173 20 0
173 90 0
173 91 0
173 92 0
173 93 0
173 94 0
173 95 0
173 96 0
173 97 0
173 98 0
173 99 0
173 100 0
173 101 0
173 102 0
173 103 0
173 104 0
173 105 0
173 106 0
173 107 0
173 108 0
173 109 0
173 110 0
173 111 0
173 112 0
173 113 0
173 114 0
173 115 0
173 116 0
173 117 0
173 118 0
173 119 0
173 120 0
173 121 0
173 122 0
173 123 0
173 124 0
173 125 0
173 126 0
173 127 0
173 128 0
173 129 0
173 130 0
173 131 0
173 132 0
173 133 0
173 134 0
173 135 0
173 136 0
173 137 0
173 138 0
173 139 0
173 140 0
173 141 0
173 142 0
173 143 0
173 144 0
173 145 0
173 146 0
173 147 0
173 148 0
173 149 0
173 150 0
174 0 0
174 1 0
174 2 0
174 3 0
174 4 0
174 5 0
174 6 0
174 7 0
174 8 0
174 9 0
174 10 0
174 11 0
174 12 0
174 13 0
174 14 0
174 15 0
174 16 0
174 17 0
174 18 0
174 19 0
174 20 0
174 90 0
174 91 0
174 92 0
174 93 0
174 94 0
174 95 0
174 96 0
174 97 0
174 98 0
174 99 0
174 100 0
174 101 0
174 102 0
174 103 0
174 104 0
174 105 0
174 106 0
174 107 0
174 108 0
174 109 0
174 110 0
174 111 0
174 112 0
174 113 0
174 114 0
174 115 0
174 116 0
174 117 0
174 118 0
174 119 0
174 120 0
174 121 0
174 122 0
174 123 0
174 124 0
174 125 0
174 126 0
174 127 0
174 128 0
174 129 0
174 130 0
174 131 0
174 132 0
174 133 0
174 134 0
174 135 0
174 136 0
174 137 0
174 138 0
174 139 0
174 140 0
174 141 0
174 142 0
174 143 0
174 144 0
174 145 0
174 146 0
174 147 0
174 148 0
174 149 0
174 150 0
175 0 0
175 1 0
175 2 0
175 3 0
175 4 0
175 5 0
175 6 0
175 7 0
175 8 0
175 9 0
175 10 0
175 11 0
175 12 0
175 13 0
175 14 0
175 15 0
175 16 0
175 17 0
175 18 0
175 19 0
175 20 0
175 21 0
175 22 0
175 23 0
175 24 0
175 25 0
175 26 0
175 27 0
175 28 0
175 29 0
175 30 0
175 31 0
175 32 0
175 33 0
175 34 0
175 35 0
175 36 0
175 37 0
175 38 0
175 39 0
175 40 0
175 41 0
175 42 0
175 43 0
175 44 0
175 45 0
175 46 0
175 47 0
175 48 0
175 49 0
175 50 0
175 51 0
175 52 0
175 53 0
175 54 0
175 55 0
175 56 0
175 57 0
175 58 0
175 59 0
175 60 0
175 61 0
175 62 0
175 63 0
175 64 0
175 65 0
175 66 0
175 67 0
175 68 0
175 69 0
175 70 0
175 90 0
175 91 0
175 92 0
175 93 0
175 94 0
175 95 0
175 96 0
175 97 0
175 98 0
175 99 0
175 100 0
175 101 0
175 102 0
175 103 0
175 104 0
175 105 0
175 106 0
175 107 0
175 108 0
175 109 0
175 110 0
175 111 0
175 112 0
175 113 0
175 114 0
175 115 0
175 116 0
175 117 0
175 118 0
175 119 0
175 120 0
175 121 0
175 122 0
175 123 0
175 124 0
175 125 0
175 126 0
175 127 0
175 128 0
175 129 0
175 130 0
175 131 0
175 132 0
175 133 0
175 134 0
175 135 0
175 136 0
175 137 0
175 138 0
175 139 0
175 140 0
175 141 0
175 142 0
175 143 0
175 144 0
175 145 0
175 146 0
175 147 0
175 148 0
175 149 0
175 150 0
175 170 0
175 171 0
175 172 0
175 173 0
175 174 0
175 175 0
175 176 0
175 177 0
175 178 0
175 179 0
175 180 0
175 181 0
175 182 0
175 183 0
175 184 0
175 185 0
175 186 0
175 187 0
175 188 0
175 189 0
175 190 0
175 191 0
175 192 0
175 193 0
175 194 0
175 195 0
175 196 0
175 197 0
175 198 0
175 199 0
176 0 0
176 1 0
176 2 0
176 3 0
176 4 0
176 5 0
176 6 0
176 7 0
176 8 0
176 9 0
176 10 0
176 11 0
176 12 0
176 13 0
176 14 0
176 15 0
176 16 0
176 17 0
176 18 0
176 19 0
176 20 0
176 21 0
176 22 0
176 23 0
176 24 0
176 25 0
176 26 0
176 27 0
176 28 0
176 29 0
176 30 0
176 31 0
176 32 0
176 33 0
176 34 0
176 35 0
176 36 0
176 37 0
176 38 0
176 39 0
176 40 0
176 41 0
176 42 0
176 43 0
176 44 0
176 45 0
176 46 0
176 47 0
176 48 0
176 49 0
176 50 0
176 51 0
176 52 0
176 53 0
176 54 0
176 55 0
176 56 0
176 57 0
176 58 0
176 59 0
176 60 0
176 61 0
176 62 0
176 63 0
176 64 0
176 65 0
176 66 0
176 67 0
176 68 0
176 69 0
176 70 0
176 90 0
176 91 0
176 92 0
176 93 0
176 94 0
176 95 0
176 96 0
176 97 0
176 98 0
176 99 0
176 100 0
176 101 0
176 102 0
176 103 0
176 104 0
176 105 0
176 106 0
176 107 0
176 108 0
176 109 0
176 110 0
176 111 0
176 112 0
176 113 0
176 114 0
176 115 0
176 116 0
176 117 0
176 118 0
176 119 0
176 120 0
176 121 0
176 122 0
176 123 0
176 124 0
176 125 0
176 126 0
176 127 0
176 128 0
176 129 0
176 130 0
176 131 0
176 132 0
176 133 0
176 134 0
176 135 0
176 136 0
176 137 0
176 138 0
176 139 0
176 140 0
176 141 0
176 142 0
176 143 0
176 144 0
176 145 0
176 146 0
176 147 0
176 148 0
176 149 0
176 150 0
176 170 0
176 171 0
176 172 0
176 173 0
176 174 0
176 175 0
176 176 0
176 177 0
176 178 0
176 179 0
176 180 0
176 181 0
176 182 0
176 183 0
176 184 0
176 185 0
176 186 0
176 187 0
176 188 0
176 189 0
176 190 0
176 191 0
176 192 0
176 193 0
176 194 0
176 195 0
176 196 0
176 197 0
176 198 0
176 199 0
177 0 0
177 1 0
177 2 0
177 3 0
177 4 0
177 5 0
177 6 0
177 7 0
177 8 0
177 9 0
177 10 0
177 11 0
177 12 0
177 13 0
177 14 0
177 15 0
177 16 0
177 17 0
177 18 0
177 19 0
177 20 0
177 21 0
177 22 0
177 23 0
177 24 0
177 25 0
177 26 0
177 27 0
177 28 0
177 29 0
177 30 0
177 31 0
177 32 0
177 33 0
177 34 0
177 35 0
177 36 0
177 37 0
177 38 0
177 39 0
177 40 0
177 41 0
177 42 0
177 43 0
177 44 0
177 45 0
177 46 0
177 47 0
177 48 0
177 49 0
177 50 0
177 51 0
177 52 0
177 53 0
177 54 0
177 55 0
177 56 0
177 57 0
177 58 0
177 59 0
177 60 0
177 61 0
177 62 0
177 63 0
177 64 0
177 65 0
177 66 0
177 67 0
177 68 0
177 69 0
177 70 0
177 90 0
177 91 0
177 92 0
177 93 0
177 94 0
177 95 0
177 96 0
177 97 0
177 98 0
177 99 0
177 100 0
177 101 0
177 102 0
177 103 0
177 104 0
177 105 0
177 106 0
177 107 0
177 108 0
177 109 0
177 110 0
177 111 0
177 112 0
177 113 0
177 114 0
177 115 0
177 116 0
177 117 0
177 118 0
177 119 0
177 120 0
177 121 0
177 122 0
177 123 0
177 124 0
177 125 0
177 126 0
177 127 0
177 128 0
177 129 0
177 130 0
177 131 0
177 132 0
177 133 0
177 134 0
177 135 0
177 136 0
177 137 0
177 138 0
177 139 0
177 140 0
177 141 0
177 142 0
177 143 0
177 144 0
177 145 0
177 146 0
177 147 0
177 148 0
177 149 0
177 150 0
177 170 0
177 171 0
177 172 0
177 173 0
177 174 0
177 175 0
177 176 0
177 177 0
177 178 0
177 179 0
177 180 0
177 181 0
177 182 0
177 183 0
177 184 0
177 185 0
177 186 0
177 187 0
177 188 0
177 189 0
177 190 0
177 191 0
177 192 0
177 193 0
177 194 0
177 195 0
177 196 0
177 197 0
177 198 0
177 199 0
178 0 0
178 1 0
178 2 0
178 3 0
178 4 0
178 5 0
178 6 0
178 7 0
178 8 0
178 9 0
178 10 0
178 11 0
178 12 0
178 13 0
178 14 0
178 15 0
178 16 0
178 17 0
178 18 0
178 19 0
178 20 0
178 21 0
178 22 0
178 23 0
178 24 0
178 25 0
178 26 0
178 27 0
178 28 0
178 29 0
178 30 0
178 31 0
178 32 0
178 33 0
178 34 0
178 35 0
178 36 0
178 37 0
178 38 0
178 39 0
178 40 0
178 41 0
178 42 0
178 43 0
178 44 0
178 45 0
178 46 0
178 47 0
178 48 0
178 49 0
178 50 0
178 51 0
178 52 0
178 53 0
178 54 0
178 55 0
178 56 0
178 57 0
178 58 0
178 59 0
178 60 0
178 61 0
178 62 0
178 63 0
178 64 0
178 65 0
178 66 0
178 67 0
178 68 0
178 69 0
178 70 0
178 90 0
178 91 0
178 92 0
178 93 0
178 94 0
178 95 0
178 96 0
178 97 0
178 98 0
178 99 0
178 100 0
178 101 0
178 102 0
178 103 0
178 104 0
178 105 0
178 106 0
178 107 0
178 108 0
178 109 0
178 110 0
178 111 0
178 112 0
178 113 0
178 114 0
178 115 0
178 116 0
178 117 0
178 118 0
178 119 0
178 120 0
178 121 0
178 122 0
178 123 0
178 124 0
178 125 0
178 126 0
178 127 0
178 128 0
178 129 0
178 130 0
178 131 0
178 132 0
178 133 0
178 134 0
178 135 0
178 136 0
178 137 0
178 138 0
178 139 0
178 140 0
178 141 0
178 142 0
178 143 0
178 144 0
178 145 0
178 146 0
178 147 0
178 148 0
178 149 0
178 150 0
178 170 0
178 171 0
178 172 0
178 173 0
178 174 0
178 175 0
178 176 0
178 177 0
178 178 0
178 179 0
178 180 0
178 181 0
178 182 0
178 183 0
178 184 0
178 185 0
178 186 0
178 187 0
178 188 0
178 189 0
178 190 0
178 191 0
178 192 0
178 193 0
178 194 0
178 195 0
178 196 0
178 197 0
178 198 0
178 199 0
179 0 0
179 1 0
179 2 0
179 3 0
179 4 0
179 5 0
179 6 0
179 7 0
179 8 0
179 9 0
179 10 0
179 11 0
179 12 0
179 13 0
179 14 0
179 15 0
179 16 0
179 17 0
179 18 0
179 19 0
179 20 0
179 21 0
179 22 0
179 23 0
179 24 0
179 25 0
179 26 0
179 27 0
179 28 0
179 29 0
179 30 0
179 31 0
179 32 0
179 33 0
179 34 0
179 35 0
179 36 0
179 37 0
179 38 0
179 39 0
179 40 0
179 41 0
179 42 0
179 43 0
179 44 0
179 45 0
179 46 0
179 47 0
179 48 0
179 49 0
179 50 0
179 51 0
179 52 0
179 53 0
179 54 0
179 55 0
179 56 0
179 57 0
179 58 0
179 59 0
179 60 0
179 61 0
179 62 0
179 63 0
179 64 0
179 65 0
179 66 0
179 67 0
179 68 0
179 69 0
179 70 0
179 90 0
179 91 0
179 92 0
179 93 0
179 94 0
179 95 0
179 96 0
179 97 0
179 98 0
179 99 0
179 100 0
179 101 0
179 102 0
179 103 0
179 104 0
179 105 0
179 106 0
179 107 0
179 108 0
179 109 0
179 110 0
179 111 0
179 112 0
179 113 0
179 114 0
179 115 0
179 116 0
179 117 0
179 118 0
179 119 0
179 120 0
179 121 0
179 122 0
179 123 0
179 124 0
179 125 0
179 126 0
179 127 0
179 128 0
179 129 0
179 130 0
179 131 0
179 132 0
179 133 0
179 134 0
179 135 0
179 136 0
179 137 0
179 138 0
179 139 0
179 140 0
179 141 0
179 142 0
179 143 0
179 144 0
179 145 0
179 146 0
179 147 0
179 148 0
179 149 0
179 150 0
179 170 0
179 171 0
179 172 0
179 173 0
179 174 0
179 175 0
179 176 0
179 177 0
179 178 0
179 179 0
179 180 0
179 181 0
179 182 0
179 183 0
179 184 0
179 185 0
179 186 0
179 187 0
179 188 0
179 189 0
179 190 0
179 191 0
179 192 0
179 193 0
179 194 0
179 195 0
179 196 0
179 197 0
179 198 0
179 199 0
180 0 0
180 1 0
180 2 0
180 3 0
180 4 0
180 5 0
180 6 0
180 7 0
180 8 0
180 9 0
180 10 0
180 11 0
180 12 0
180 13 0
180 14 0
180 15 0
180 16 0
180 17 0
180 18 0
180 19 0
180 20 0
180 21 0
180 22 0
180 23 0
180 24 0
180 25 0
180 26 0
180 27 0
180 28 0
180 29 0
180 30 0
180 31 0
180 32 0
180 33 0
180 34 0
180 35 0
180 36 0
180 37 0
180 38 0
180 39 0
180 40 0
180 41 0
180 42 0
180 43 0
180 44 0
180 45 0
180 46 0
180 47 0
180 48 0
180 49 0
180 50 0
180 51 0
180 52 0
180 53 0
180 54 0
180 55 0
180 56 0
180 57 0
180 58 0
180 59 0
180 60 0
180 61 0
180 62 0
180 63 0
180 64 0
180 65 0
180 66 0
180 67 0
180 68 0
180 69 0
180 70 0
180 90 0
180 91 0
180 92 0
180 93 0
180 94 0
180 95 0
180 96 0
180 97 0
180 98 0
180 99 0
180 100 0
180 101 0
180 102 0
180 103 0
180 104 0
180 105 0
180 106 0
180 107 0
180 108 0
180 109 0
180 110 0
180 111 0
180 112 0
180 113 0
180 114 0
180 115 0
180 116 0
180 117 0
180 118 0
180 119 0
180 120 0
180 121 0
180 122 0
180 123 0
180 124 0
180 125 0
180 126 0
180 127 0
180 128 0
180 129 0
180 130 0
180 131 0
180 132 0
180 133 0
180 134 0
180 135 0
180 136 0
180 137 0
180 138 0
180 139 0
180 140 0
180 141 0
180 142 0
180 143 0
180 144 0
180 145 0
180 146 0
180 147 0
180 148 0
180 149 0
180 150 0
180 170 0
180 171 0
180 172 0
180 173 0
180 174 0
180 175 0
180 176 0
180 177 0
180 178 0
180 179 0
180 180 0
180 181 0
180 182 0
180 183 0
180 184 0
180 185 0
180 186 0
180 187 0
180 188 0
180 189 0
180 190 0
180 191 0
180 192 0
180 193 0
180 194 0
180 195 0
180 196 0
180 197 0
180 198 0
180 199 0
181 0 0
181 1 0
181 2 0
181 3 0
181 4 0
181 5 0
181 6 0
181 7 0
181 8 0
181 9 0
181 10 0
181 11 0
181 12 0
181 13 0
181 14 0
181 15 0
181 16 0
181 17 0
181 18 0
181 19 0
181 20 0
181 21 0
181 22 0
181 23 0
181 24 0
181 25 0
181 26 0
181 27 0
181 28 0
181 29 0
181 30 0
181 31 0
181 32 0
181 33 0
181 34 0
181 35 0
181 36 0
181 37 0
181 38 0
181 39 0
181 40 0
181 41 0
181 42 0
181 43 0
181 44 0
181 45 0
181 46 0
181 47 0
181 48 0
181 49 0
181 50 0
181 51 0
181 52 0
181 53 0
181 54 0
181 55 0
181 56 0
181 57 0
181 58 0
181 59 0
181 60 0
181 61 0
181 62 0
181 63 0
181 64 0
181 65 0
181 66 0
181 67 0
181 68 0
181 69 0
181 70 0
181 90 0
181 91 0
181 92 0
181 93 0
181 94 0
181 95 0
181 96 0
181 97 0
181 98 0
181 99 0
181 100 0
181 101 0
181 102 0
181 103 0
181 104 0
181 105 0
181 106 0
181 107 0
181 108 0
181 109 0
181 110 0
181 111 0
181 112 0
181 113 0
181 114 0
181 115 0
181 116 0
181 117 0
181 118 0
181 119 0
181 120 0
181 121 0
181 122 0
181 123 0
181 124 0
181 125 0
181 126 0
181 127 0
181 128 0
181 129 0
181 130 0
181 131 0
181 132 0
181 133 0
181 134 0
181 135 0
181 136 0
181 137 0
181 138 0
181 139 0
181 140 0
181 141 0
181 142 0
181 143 0
181 144 0
181 145 0
181 146 0
181 147 0
181 148 0
181 149 0
181 150 0
181 170 0
181 171 0
181 172 0
181 173 0
181 174 0
181 175 0
181 176 0
181 177 0
181 178 0
181 179 0
181 180 0
181 181 0
181 182 0
181 183 0
181 184 0
181 185 0
181 186 0
181 187 0
181 188 0
181 189 0
181 190 0
181 191 0
181 192 0
181 193 0
181 194 0
181 195 0
181 196 0
181 197 0
181 198 0
181 199 0
182 0 0
182 1 0
182 2 0
182 3 0
182 4 0
182 5 0
182 6 0
182 7 0
182 8 0
