x y z
50 62 44
99 62 44
50 63 44
99 63 44
50 64 44
99 64 44
50 65 44
99 65 44
50 66 44
99 66 44
50 67 44
99 67 44
50 68 44
99 68 44
50 69 44
99 69 44
50 70 44
99 70 44
50 71 44
99 71 44
50 72 44
99 72 44
50 73 44
99 73 44
50 74 44
99 74 44
50 75 44
99 75 44
50 76 44
99 76 44
50 77 44
99 77 44
50 78 44
99 78 44
50 79 44
99 79 44
50 80 44
99 80 44
50 81 44
99 81 44
50 82 44
99 82 44
50 83 44
99 83 44
50 84 44
99 84 44
50 85 44
99 85 44
50 86 44
99 86 44
50 87 44
99 87 44
50 88 44
99 88 44
50 89 44
99 89 44
50 90 44
99 90 44
50 91 44
99 91 44
50 92 44
99 92 44
50 93 44
99 93 44
50 94 44
99 94 44
50 95 44
99 95 44
50 96 44
99 96 44
50 97 44
99 97 44
50 98 44
99 98 44
50 99 44
99 99 44
50 50 44
50 99 44
51 50 44
51 99 44
52 50 44
52 99 44
53 50 44
53 99 44
54 50 44
54 99 44
55 50 44
55 99 44
56 50 44
56 99 44
57 50 44
57 99 44
58 50 44
58 99 44
59 50 44
59 99 44
60 50 44
60 99 44
61 50 44
61 99 44
62 50 44
62 99 44
63 50 44
63 99 44
64 50 44
64 99 44
65 50 44
65 99 44
66 50 44
66 99 44
67 50 44
67 99 44
68 50 44
68 99 44
69 50 44
69 99 44
70 50 44
70 99 44
71 50 44
71 99 44
72 50 44
72 99 44
73 50 44
73 99 44
74 50 44
74 99 44
75 50 44
75 99 44
76 50 44
76 99 44
77 50 44
77 99 44
78 50 44
78 99 44
79 50 44
79 99 44
80 50 44
80 99 44
81 50 44
81 99 44
82 50 44
82 99 44
83 50 44
83 99 44
84 50 44
84 99 44
85 50 44
85 99 44
86 50 44
86 99 44
87 50 44
87 99 44
88 50 44
88 99 44
89 50 44
89 99 44
90 50 44
90 99 44
91 50 44
91 99 44
92 50 44
92 99 44
93 50 44
93 99 44
94 50 44
94 99 44
95 50 44
95 99 44
96 50 44
96 99 44
97 50 44
97 99 44
98 50 44
98 99 44
99 50 44
99 99 44
50 50 45
99 50 45
50 51 45
99 51 45
50 52 45
99 52 45
50 53 45
99 53 45
50 54 45
99 54 45
50 55 45
99 55 45
50 56 45
99 56 45
50 57 45
99 57 45
50 58 45
99 58 45
50 59 45
99 59 45
50 60 45
99 60 45
50 61 45
99 61 45
50 62 45
99 62 45
50 63 45
99 63 45
50 64 45
99 64 45
50 65 45
99 65 45
50 66 45
99 66 45
50 67 45
99 67 45
50 68 45
99 68 45
50 69 45
99 69 45
50 70 45
99 70 45
50 71 45
99 71 45
50 72 45
99 72 45
50 73 45
99 73 45
50 74 45
99 74 45
50 75 45
99 75 45
50 76 45
99 76 45
50 77 45
99 77 45
50 78 45
99 78 45
50 79 45
99 79 45
50 80 45
99 80 45
50 81 45
99 81 45
50 82 45
99 82 45
50 83 45
99 83 45
50 84 45
99 84 45
50 85 45
99 85 45
50 86 45
99 86 45
50 87 45
99 87 45
50 88 45
99 88 45
50 89 45
99 89 45
50 90 45
99 90 45
50 91 45
99 91 45
50 92 45
99 92 45
50 93 45
99 93 45
50 94 45
99 94 45
50 95 45
99 95 45
50 96 45
99 96 45
50 97 45
99 97 45
50 98 45
99 98 45
50 99 45
99 99 45
50 50 45
50 99 45
51 50 45
51 99 45
52 50 45
52 99 45
53 50 45
53 99 45
54 50 45
54 99 45
55 50 45
55 99 45
56 50 45
56 99 45
57 50 45
57 99 45
58 50 45
58 99 45
59 50 45
59 99 45
60 50 45
60 99 45
61 50 45
61 99 45
62 50 45
62 99 45
63 50 45
63 99 45
64 50 45
64 99 45
65 50 45
65 99 45
66 50 45
66 99 45
67 50 45
67 99 45
68 50 45
68 99 45
69 50 45
69 99 45
70 50 45
70 99 45
71 50 45
71 99 45
72 50 45
72 99 45
73 50 45
73 99 45
74 50 45
74 99 45
75 50 45
75 99 45
76 50 45
76 99 45
77 50 45
77 99 45
78 50 45
78 99 45
79 50 45
79 99 45
80 50 45
80 99 45
81 50 45
81 99 45
82 50 45
82 99 45
83 50 45
83 99 45
84 50 45
84 99 45
85 50 45
85 99 45
86 50 45
86 99 45
87 50 45
87 99 45
88 50 45
88 99 45
89 50 45
89 99 45
90 50 45
90 99 45
91 50 45
91 99 45
92 50 45
92 99 45
93 50 45
93 99 45
94 50 45
94 99 45
95 50 45
95 99 45
96 50 45
96 99 45
97 50 45
97 99 45
98 50 45
98 99 45
99 50 45
99 99 45
50 50 46
99 50 46
50 51 46
99 51 46
50 52 46
99 52 46
50 53 46
99 53 46
50 54 46
99 54 46
50 55 46
99 55 46
50 56 46
99 56 46
50 57 46
99 57 46
50 58 46
99 58 46
50 59 46
99 59 46
50 60 46
99 60 46
50 61 46
99 61 46
50 62 46
99 62 46
50 63 46
99 63 46
50 64 46
99 64 46
50 65 46
99 65 46
50 66 46
99 66 46
50 67 46
99 67 46
50 68 46
99 68 46
50 69 46
99 69 46
50 70 46
99 70 46
50 71 46
99 71 46
50 72 46
99 72 46
50 73 46
99 73 46
50 74 46
99 74 46
50 75 46
99 75 46
50 76 46
99 76 46
50 77 46
99 77 46
50 78 46
99 78 46
50 79 46
99 79 46
50 80 46
99 80 46
50 81 46
99 81 46
50 82 46
99 82 46
50 83 46
99 83 46
50 84 46
99 84 46
50 85 46
99 85 46
50 86 46
99 86 46
50 87 46
99 87 46
50 88 46
99 88 46
50 89 46
99 89 46
50 90 46
99 90 46
50 91 46
99 91 46
50 92 46
99 92 46
50 93 46
99 93 46
50 94 46
99 94 46
50 95 46
99 95 46
50 96 46
99 96 46
50 97 46
99 97 46
50 98 46
99 98 46
50 99 46
99 99 46
50 50 46
50 99 46
51 50 46
51 99 46
52 50 46
52 99 46
53 50 46
53 99 46
54 50 46
54 99 46
55 50 46
55 99 46
56 50 46
56 99 46
57 50 46
57 99 46
58 50 46
58 99 46
59 50 46
59 99 46
60 50 46
60 99 46
61 50 46
61 99 46
62 50 46
62 99 46
63 50 46
63 99 46
64 50 46
64 99 46
65 50 46
65 99 46
66 50 46
66 99 46
67 50 46
67 99 46
68 50 46
68 99 46
69 50 46
69 99 46
70 50 46
70 99 46
71 50 46
71 99 46
72 50 46
72 99 46
73 50 46
73 99 46
74 50 46
74 99 46
75 50 46
75 99 46
76 50 46
76 99 46
77 50 46
77 99 46
78 50 46
78 99 46
79 50 46
79 99 46
80 50 46
80 99 46
81 50 46
81 99 46
82 50 46
82 99 46
83 50 46
83 99 46
84 50 46
84 99 46
85 50 46
85 99 46
86 50 46
86 99 46
87 50 46
87 99 46
88 50 46
88 99 46
89 50 46
89 99 46
90 50 46
90 99 46
91 50 46
91 99 46
92 50 46
92 99 46
93 50 46
93 99 46
94 50 46
94 99 46
95 50 46
95 99 46
96 50 46
96 99 46
97 50 46
97 99 46
98 50 46
98 99 46
99 50 46
99 99 46
50 50 47
99 50 47
50 51 47
99 51 47
50 52 47
99 52 47
50 53 47
99 53 47
50 54 47
99 54 47
50 55 47
99 55 47
50 56 47
99 56 47
50 57 47
99 57 47
50 58 47
99 58 47
50 59 47
99 59 47
50 60 47
99 60 47
50 61 47
99 61 47
50 62 47
99 62 47
50 63 47
99 63 47
50 64 47
99 64 47
50 65 47
99 65 47
50 66 47
99 66 47
50 67 47
99 67 47
50 68 47
99 68 47
50 69 47
99 69 47
50 70 47
99 70 47
50 71 47
99 71 47
50 72 47
99 72 47
50 73 47
99 73 47
50 74 47
99 74 47
50 75 47
99 75 47
50 76 47
99 76 47
50 77 47
99 77 47
50 78 47
99 78 47
50 79 47
99 79 47
50 80 47
99 80 47
50 81 47
99 81 47
50 82 47
99 82 47
50 83 47
99 83 47
50 84 47
99 84 47
50 85 47
99 85 47
50 86 47
99 86 47
50 87 47
99 87 47
50 88 47
99 88 47
50 89 47
99 89 47
50 90 47
99 90 47
50 91 47
99 91 47
50 92 47
99 92 47
50 93 47
99 93 47
50 94 47
99 94 47
50 95 47
99 95 47
50 96 47
99 96 47
50 97 47
99 97 47
50 98 47
99 98 47
50 99 47
99 99 47
50 50 47
50 99 47
51 50 47
51 99 47
52 50 47
52 99 47
53 50 47
53 99 47
54 50 47
54 99 47
55 50 47
55 99 47
56 50 47
56 99 47
57 50 47
57 99 47
58 50 47
58 99 47
59 50 47
59 99 47
60 50 47
60 99 47
61 50 47
61 99 47
62 50 47
62 99 47
63 50 47
63 99 47
64 50 47
64 99 47
65 50 47
65 99 47
66 50 47
66 99 47
67 50 47
67 99 47
68 50 47
68 99 47
69 50 47
69 99 47
70 50 47
70 99 47
71 50 47
71 99 47
72 50 47
72 99 47
73 50 47
73 99 47
74 50 47
74 99 47
75 50 47
75 99 47
76 50 47
76 99 47
77 50 47
77 99 47
78 50 47
78 99 47
79 50 47
79 99 47
80 50 47
80 99 47
81 50 47
81 99 47
82 50 47
82 99 47
83 50 47
83 99 47
84 50 47
84 99 47
85 50 47
85 99 47
86 50 47
86 99 47
87 50 47
87 99 47
88 50 47
88 99 47
89 50 47
89 99 47
90 50 47
90 99 47
91 50 47
91 99 47
92 50 47
92 99 47
93 50 47
93 99 47
94 50 47
94 99 47
95 50 47
95 99 47
96 50 47
96 99 47
97 50 47
97 99 47
98 50 47
98 99 47
99 50 47
99 99 47
50 50 48
99 50 48
50 51 48
99 51 48
50 52 48
99 52 48
50 53 48
99 53 48
50 54 48
99 54 48
50 55 48
99 55 48
50 56 48
99 56 48
50 57 48
99 57 48
50 58 48
99 58 48
50 59 48
99 59 48
50 60 48
99 60 48
50 61 48
99 61 48
50 62 48
99 62 48
50 63 48
99 63 48
50 64 48
99 64 48
50 65 48
99 65 48
50 66 48
99 66 48
50 67 48
99 67 48
50 68 48
99 68 48
50 69 48
99 69 48
50 70 48
99 70 48
50 71 48
99 71 48
50 72 48
99 72 48
50 73 48
99 73 48
50 74 48
99 74 48
50 75 48
99 75 48
50 76 48
99 76 48
50 77 48
99 77 48
50 78 48
99 78 48
50 79 48
99 79 48
50 80 48
99 80 48
50 81 48
99 81 48
50 82 48
99 82 48
50 83 48
99 83 48
50 84 48
99 84 48
50 85 48
99 85 48
50 86 48
99 86 48
50 87 48
99 87 48
50 88 48
99 88 48
50 89 48
99 89 48
50 90 48
99 90 48
50 91 48
99 91 48
50 92 48
99 92 48
50 93 48
99 93 48
50 94 48
99 94 48
50 95 48
99 95 48
50 96 48
99 96 48
50 97 48
99 97 48
50 98 48
99 98 48
50 99 48
99 99 48
50 50 48
50 99 48
51 50 48
51 99 48
52 50 48
52 99 48
53 50 48
53 99 48
54 50 48
54 99 48
55 50 48
55 99 48
56 50 48
56 99 48
57 50 48
57 99 48
58 50 48
58 99 48
59 50 48
59 99 48
60 50 48
60 99 48
61 50 48
61 99 48
62 50 48
62 99 48
63 50 48
63 99 48
64 50 48
64 99 48
65 50 48
65 99 48
66 50 48
66 99 48
67 50 48
67 99 48
68 50 48
68 99 48
69 50 48
69 99 48
70 50 48
70 99 48
71 50 48
71 99 48
72 50 48
72 99 48
73 50 48
73 99 48
74 50 48
74 99 48
75 50 48
75 99 48
76 50 48
76 99 48
77 50 48
77 99 48
78 50 48
78 99 48
79 50 48
79 99 48
80 50 48
80 99 48
81 50 48
81 99 48
82 50 48
82 99 48
83 50 48
83 99 48
84 50 48
84 99 48
85 50 48
85 99 48
86 50 48
86 99 48
87 50 48
87 99 48
88 50 48
88 99 48
89 50 48
89 99 48
90 50 48
90 99 48
91 50 48
91 99 48
92 50 48
92 99 48
93 50 48
93 99 48
94 50 48
94 99 48
95 50 48
95 99 48
96 50 48
96 99 48
97 50 48
97 99 48
98 50 48
98 99 48
99 50 48
99 99 48
50 50 49
99 50 49
50 51 49
99 51 49
50 52 49
99 52 49
50 53 49
99 53 49
50 54 49
99 54 49
50 55 49
99 55 49
50 56 49
99 56 49
50 57 49
99 57 49
50 58 49
99 58 49
50 59 49
99 59 49
50 60 49
99 60 49
50 61 49
99 61 49
50 62 49
99 62 49
50 63 49
99 63 49
50 64 49
99 64 49
50 65 49
99 65 49
50 66 49
99 66 49
50 67 49
99 67 49
50 68 49
99 68 49
50 69 49
99 69 49
50 70 49
99 70 49
50 71 49
99 71 49
50 72 49
99 72 49
50 73 49
99 73 49
50 74 49
99 74 49
50 75 49
99 75 49
50 76 49
99 76 49
50 77 49
99 77 49
50 78 49
99 78 49
50 79 49
99 79 49
50 80 49
99 80 49
50 81 49
99 81 49
50 82 49
99 82 49
50 83 49
99 83 49
50 84 49
99 84 49
50 85 49
99 85 49
50 86 49
99 86 49
50 87 49
99 87 49
50 88 49
99 88 49
50 89 49
99 89 49
50 90 49
99 90 49
50 91 49
99 91 49
50 92 49
99 92 49
50 93 49
99 93 49
50 94 49
99 94 49
50 95 49
99 95 49
50 96 49
99 96 49
50 97 49
99 97 49
50 98 49
99 98 49
50 99 49
99 99 49
50 50 49
50 99 49
51 50 49
51 99 49
52 50 49
52 99 49
53 50 49
53 99 49
54 50 49
54 99 49
55 50 49
55 99 49
56 50 49
56 99 49
57 50 49
57 99 49
58 50 49
58 99 49
59 50 49
59 99 49
60 50 49
60 99 49
61 50 49
61 99 49
62 50 49
62 99 49
63 50 49
63 99 49
64 50 49
64 99 49
65 50 49
65 99 49
66 50 49
66 99 49
67 50 49
67 99 49
68 50 49
68 99 49
69 50 49
69 99 49
70 50 49
70 99 49
71 50 49
71 99 49
72 50 49
72 99 49
73 50 49
73 99 49
74 50 49
74 99 49
75 50 49
75 99 49
76 50 49
76 99 49
77 50 49
77 99 49
78 50 49
78 99 49
79 50 49
79 99 49
80 50 49
80 99 49
81 50 49
81 99 49
82 50 49
82 99 49
83 50 49
83 99 49
84 50 49
84 99 49
85 50 49
85 99 49
86 50 49
86 99 49
87 50 49
87 99 49
88 50 49
88 99 49
89 50 49
89 99 49
90 50 49
90 99 49
91 50 49
91 99 49
92 50 49
92 99 49
93 50 49
93 99 49
94 50 49
94 99 49
95 50 49
95 99 49
96 50 49
96 99 49
97 50 49
97 99 49
98 50 49
98 99 49
99 50 49
99 99 49
50 50 50
50 51 50
50 52 50
50 53 50
50 54 50
50 55 50
50 56 50
50 57 50
50 58 50
50 59 50
50 60 50
50 61 50
50 62 50
50 63 50
50 64 50
50 65 50
50 66 50
50 67 50
50 68 50
50 69 50
50 70 50
50 71 50
50 72 50
50 73 50
50 74 50
50 75 50
50 76 50
50 77 50
50 78 50
50 79 50
50 80 50
50 81 50
50 82 50
50 83 50
50 84 50
50 85 50
50 86 50
50 87 50
50 88 50
50 89 50
50 90 50
50 91 50
50 92 50
50 93 50
50 94 50
50 95 50
50 96 50
50 97 50
50 98 50
50 99 50
51 50 50
51 51 50
51 52 50
51 53 50
51 54 50
51 55 50
51 56 50
51 57 50
51 58 50
51 59 50
51 60 50
51 61 50
51 62 50
51 63 50
51 64 50
51 65 50
51 66 50
51 67 50
51 68 50
51 69 50
51 70 50
51 71 50
51 72 50
51 73 50
51 74 50
51 75 50
51 76 50
51 77 50
51 78 50
51 79 50
51 80 50
51 81 50
51 82 50
51 83 50
51 84 50
51 85 50
51 86 50
51 87 50
51 88 50
51 89 50
51 90 50
51 91 50
51 92 50
51 93 50
51 94 50
51 95 50
51 96 50
51 97 50
51 98 50
51 99 50
52 50 50
52 51 50
52 52 50
52 53 50
52 54 50
52 55 50
52 56 50
52 57 50
52 58 50
52 59 50
52 60 50
52 61 50
52 62 50
52 63 50
52 64 50
52 65 50
52 66 50
52 67 50
52 68 50
52 69 50
52 70 50
52 71 50
52 72 50
52 73 50
52 74 50
52 75 50
52 76 50
52 77 50
52 78 50
52 79 50
52 80 50
52 81 50
52 82 50
52 83 50
52 84 50
52 85 50
52 86 50
52 87 50
52 88 50
52 89 50
52 90 50
52 91 50
52 92 50
52 93 50
52 94 50
52 95 50
52 96 50
52 97 50
52 98 50
52 99 50
53 50 50
53 51 50
53 52 50
53 53 50
53 54 50
53 55 50
53 56 50
53 57 50
53 58 50
53 59 50
53 60 50
53 61 50
53 62 50
53 63 50
53 64 50
53 65 50
53 66 50
53 67 50
53 68 50
53 69 50
53 70 50
53 71 50
53 72 50
53 73 50
53 74 50
53 75 50
53 76 50
53 77 50
53 78 50
53 79 50
53 80 50
53 81 50
53 82 50
53 83 50
53 84 50
53 85 50
53 86 50
53 87 50
53 88 50
53 89 50
53 90 50
53 91 50
53 92 50
53 93 50
53 94 50
53 95 50
53 96 50
53 97 50
53 98 50
53 99 50
54 50 50
54 51 50
54 52 50
54 53 50
54 54 50
54 55 50
54 56 50
54 57 50
54 58 50
54 59 50
54 60 50
54 61 50
54 62 50
54 63 50
54 64 50
54 65 50
54 66 50
54 67 50
54 68 50
54 69 50
54 70 50
54 71 50
54 72 50
54 73 50
54 74 50
54 75 50
54 76 50
54 77 50
54 78 50
54 79 50
54 80 50
54 81 50
54 82 50
54 83 50
54 84 50
54 85 50
54 86 50
54 87 50
54 88 50
54 89 50
54 90 50
54 91 50
54 92 50
54 93 50
54 94 50
54 95 50
54 96 50
54 97 50
54 98 50
54 99 50
55 50 50
55 51 50
55 52 50
55 53 50
55 54 50
55 55 50
55 56 50
55 57 50
55 58 50
55 59 50
55 60 50
55 61 50
55 62 50
55 63 50
55 64 50
55 65 50
55 66 50
55 67 50
55 68 50
55 69 50
55 70 50
55 71 50
55 72 50
55 73 50
55 74 50
55 75 50
55 76 50
55 77 50
55 78 50
55 79 50
55 80 50
55 81 50
55 82 50
55 83 50
55 84 50
55 85 50
55 86 50
55 87 50
55 88 50
55 89 50
55 90 50
55 91 50
55 92 50
55 93 50
55 94 50
55 95 50
55 96 50
55 97 50
55 98 50
55 99 50
56 50 50
56 51 50
56 52 50
56 53 50
56 54 50
56 55 50
56 56 50
56 57 50
56 58 50
56 59 50
56 60 50
56 61 50
56 62 50
56 63 50
56 64 50
56 65 50
56 66 50
56 67 50
56 68 50
56 69 50
56 70 50
56 71 50
56 72 50
56 73 50
56 74 50
56 75 50
56 76 50
56 77 50
56 78 50
56 79 50
56 80 50
56 81 50
56 82 50
56 83 50
56 84 50
56 85 50
56 86 50
56 87 50
56 88 50
56 89 50
56 90 50
56 91 50
56 92 50
56 93 50
56 94 50
56 95 50
56 96 50
56 97 50
56 98 50
56 99 50
57 50 50
57 51 50
57 52 50
57 53 50
57 54 50
57 55 50
57 56 50
57 57 50
57 58 50
57 59 50
57 60 50
57 61 50
57 62 50
57 63 50
57 64 50
57 65 50
57 66 50
57 67 50
57 68 50
57 69 50
57 70 50
57 71 50
57 72 50
57 73 50
57 74 50
57 75 50
57 76 50
57 77 50
57 78 50
57 79 50
57 80 50
57 81 50
57 82 50
57 83 50
57 84 50
57 85 50
57 86 50
57 87 50
57 88 50
57 89 50
57 90 50
57 91 50
57 92 50
57 93 50
57 94 50
57 95 50
57 96 50
57 97 50
57 98 50
57 99 50
58 50 50
58 51 50
58 52 50
58 53 50
58 54 50
58 55 50
58 56 50
58 57 50
58 58 50
58 59 50
58 60 50
58 61 50
58 62 50
58 63 50
58 64 50
58 65 50
58 66 50
58 67 50
58 68 50
58 69 50
58 70 50
58 71 50
58 72 50
58 73 50
58 74 50
58 75 50
58 76 50
58 77 50
58 78 50
58 79 50
58 80 50
58 81 50
58 82 50
58 83 50
58 84 50
58 85 50
58 86 50
58 87 50
58 88 50
58 89 50
58 90 50
58 91 50
58 92 50
58 93 50
58 94 50
58 95 50
58 96 50
58 97 50
58 98 50
58 99 50
59 50 50
59 51 50
59 52 50
59 53 50
59 54 50
59 55 50
59 56 50
59 57 50
59 58 50
59 59 50
59 60 50
59 61 50
59 62 50
59 63 50
59 64 50
59 65 50
59 66 50
59 67 50
59 68 50
59 69 50
59 70 50
59 71 50
59 72 50
59 73 50
59 74 50
59 75 50
59 76 50
59 77 50
59 78 50
59 79 50
59 80 50
59 81 50
59 82 50
59 83 50
59 84 50
59 85 50
59 86 50
59 87 50
59 88 50
59 89 50
59 90 50
59 91 50
59 92 50
59 93 50
59 94 50
59 95 50
59 96 50
59 97 50
59 98 50
59 99 50
60 50 50
60 51 50
60 52 50
60 53 50
60 54 50
60 55 50
60 56 50
60 57 50
60 58 50
60 59 50
60 60 50
60 61 50
60 62 50
60 63 50
60 64 50
60 65 50
60 66 50
60 67 50
60 68 50
60 69 50
60 70 50
60 71 50
60 72 50
60 73 50
60 74 50
60 75 50
60 76 50
60 77 50
60 78 50
60 79 50
60 80 50
60 81 50
60 82 50
60 83 50
60 84 50
60 85 50
60 86 50
60 87 50
60 88 50
60 89 50
60 90 50
60 91 50
60 92 50
60 93 50
60 94 50
60 95 50
60 96 50
60 97 50
60 98 50
60 99 50
61 50 50
61 51 50
61 52 50
61 53 50
61 54 50
61 55 50
61 56 50
61 57 50
61 58 50
61 59 50
61 60 50
61 61 50
61 62 50
61 63 50
61 64 50
61 65 50
61 66 50
61 67 50
61 68 50
61 69 50
61 70 50
61 71 50
61 72 50
61 73 50
61 74 50
61 75 50
61 76 50
61 77 50
61 78 50
61 79 50
61 80 50
61 81 50
61 82 50
61 83 50
61 84 50
61 85 50
61 86 50
61 87 50
61 88 50
61 89 50
61 90 50
61 91 50
61 92 50
61 93 50
61 94 50
61 95 50
61 96 50
61 97 50
61 98 50
61 99 50
62 50 50
62 51 50
62 52 50
62 53 50
62 54 50
62 55 50
62 56 50
62 57 50
62 58 50
62 59 50
62 60 50
62 61 50
62 62 50
62 63 50
62 64 50
62 65 50
62 66 50
62 67 50
62 68 50
62 69 50
62 70 50
62 71 50
62 72 50
62 73 50
62 74 50
62 75 50
62 76 50
62 77 50
62 78 50
62 79 50
62 80 50
62 81 50
62 82 50
62 83 50
62 84 50
62 85 50
62 86 50
62 87 50
62 88 50
62 89 50
62 90 50
62 91 50
62 92 50
62 93 50
62 94 50
62 95 50
62 96 50
62 97 50
62 98 50
62 99 50
63 50 50
63 51 50
63 52 50
63 53 50
63 54 50
63 55 50
63 56 50
63 57 50
63 58 50
63 59 50
63 60 50
63 61 50
63 62 50
63 63 50
63 64 50
63 65 50
63 66 50
63 67 50
63 68 50
63 69 50
63 70 50
63 71 50
63 72 50
63 73 50
63 74 50
63 75 50
63 76 50
63 77 50
63 78 50
63 79 50
63 80 50
63 81 50
63 82 50
63 83 50
63 84 50
63 85 50
63 86 50
63 87 50
63 88 50
63 89 50
63 90 50
63 91 50
63 92 50
63 93 50
63 94 50
63 95 50
63 96 50
63 97 50
63 98 50
63 99 50
64 50 50
64 51 50
64 52 50
64 53 50
64 54 50
64 55 50
64 56 50
64 57 50
64 58 50
64 59 50
64 60 50
64 61 50
64 62 50
64 63 50
64 64 50
64 65 50
64 66 50
64 67 50
64 68 50
64 69 50
64 70 50
64 71 50
64 72 50
64 73 50
64 74 50
64 75 50
64 76 50
64 77 50
64 78 50
64 79 50
64 80 50
64 81 50
64 82 50
64 83 50
64 84 50
64 85 50
64 86 50
64 87 50
64 88 50
64 89 50
64 90 50
64 91 50
64 92 50
64 93 50
64 94 50
64 95 50
64 96 50
64 97 50
64 98 50
64 99 50
65 50 50
65 51 50
65 52 50
65 53 50
65 54 50
65 55 50
65 56 50
65 57 50
65 58 50
65 59 50
65 60 50
65 61 50
65 62 50
65 63 50
65 64 50
65 65 50
65 66 50
65 67 50
65 68 50
65 69 50
65 70 50
65 71 50
65 72 50
65 73 50
65 74 50
65 75 50
65 76 50
65 77 50
65 78 50
65 79 50
65 80 50
65 81 50
65 82 50
65 83 50
65 84 50
65 85 50
65 86 50
65 87 50
65 88 50
65 89 50
65 90 50
65 91 50
65 92 50
65 93 50
65 94 50
65 95 50
65 96 50
65 97 50
65 98 50
65 99 50
66 50 50
66 51 50
66 52 50
66 53 50
66 54 50
66 55 50
66 56 50
66 57 50
66 58 50
66 59 50
66 60 50
66 61 50
66 62 50
66 63 50
66 64 50
66 65 50
66 66 50
66 67 50
66 68 50
66 69 50
66 70 50
66 71 50
66 72 50
66 73 50
66 74 50
66 75 50
66 76 50
66 77 50
66 78 50
66 79 50
66 80 50
66 81 50
66 82 50
66 83 50
66 84 50
66 85 50
66 86 50
66 87 50
66 88 50
66 89 50
66 90 50
66 91 50
66 92 50
66 93 50
66 94 50
66 95 50
66 96 50
66 97 50
66 98 50
66 99 50
67 50 50
67 51 50
67 52 50
67 53 50
67 54 50
67 55 50
67 56 50
67 57 50
67 58 50
67 59 50
67 60 50
67 61 50
67 62 50
67 63 50
67 64 50
67 65 50
67 66 50
67 67 50
67 68 50
67 69 50
67 70 50
67 71 50
67 72 50
67 73 50
67 74 50
67 75 50
67 76 50
67 77 50
67 78 50
67 79 50
67 80 50
67 81 50
67 82 50
67 83 50
67 84 50
67 85 50
67 86 50
67 87 50
67 88 50
67 89 50
67 90 50
67 91 50
67 92 50
67 93 50
67 94 50
67 95 50
67 96 50
67 97 50
67 98 50
67 99 50
68 50 50
68 51 50
68 52 50
68 53 50
68 54 50
68 55 50
68 56 50
68 57 50
68 58 50
68 59 50
68 60 50
68 61 50
68 62 50
68 63 50
68 64 50
68 65 50
68 66 50
68 67 50
68 68 50
68 69 50
68 70 50
68 71 50
68 72 50
68 73 50
68 74 50
68 75 50
68 76 50
68 77 50
68 78 50
68 79 50
68 80 50
68 81 50
68 82 50
68 83 50
68 84 50
68 85 50
68 86 50
68 87 50
68 88 50
68 89 50
68 90 50
68 91 50
68 92 50
68 93 50
68 94 50
68 95 50
68 96 50
68 97 50
68 98 50
68 99 50
69 50 50
69 51 50
69 52 50
69 53 50
69 54 50
69 55 50
69 56 50
69 57 50
69 58 50
69 59 50
69 60 50
69 61 50
69 62 50
69 63 50
69 64 50
69 65 50
69 66 50
69 67 50
69 68 50
69 69 50
69 70 50
69 71 50
69 72 50
69 73 50
69 74 50
69 75 50
69 76 50
69 77 50
69 78 50
69 79 50
69 80 50
69 81 50
69 82 50
69 83 50
69 84 50
69 85 50
69 86 50
69 87 50
69 88 50
69 89 50
69 90 50
69 91 50
69 92 50
69 93 50
69 94 50
69 95 50
69 96 50
69 97 50
69 98 50
69 99 50
70 50 50
70 51 50
70 52 50
70 53 50
70 54 50
70 55 50
70 56 50
70 57 50
70 58 50
70 59 50
70 60 50
70 61 50
70 62 50
70 63 50
70 64 50
70 65 50
70 66 50
70 67 50
70 68 50
70 69 50
70 70 50
70 71 50
70 72 50
70 73 50
70 74 50
70 75 50
70 76 50
70 77 50
70 78 50
70 79 50
70 80 50
70 81 50
70 82 50
70 83 50
70 84 50
70 85 50
70 86 50
70 87 50
70 88 50
70 89 50
70 90 50
70 91 50
70 92 50
70 93 50
70 94 50
70 95 50
70 96 50
70 97 50
70 98 50
70 99 50
71 50 50
71 51 50
71 52 50
71 53 50
71 54 50
71 55 50
71 56 50
71 57 50
71 58 50
71 59 50
71 60 50
71 61 50
71 62 50
71 63 50
71 64 50
71 65 50
71 66 50
71 67 50
71 68 50
71 69 50
71 70 50
71 71 50
71 72 50
71 73 50
71 74 50
71 75 50
71 76 50
71 77 50
71 78 50
71 79 50
71 80 50
71 81 50
71 82 50
71 83 50
71 84 50
71 85 50
71 86 50
71 87 50
71 88 50
71 89 50
71 90 50
71 91 50
71 92 50
71 93 50
71 94 50
71 95 50
71 96 50
71 97 50
71 98 50
71 99 50
72 50 50
72 51 50
72 52 50
72 53 50
72 54 50
72 55 50
72 56 50
72 57 50
72 58 50
72 59 50
72 60 50
72 61 50
72 62 50
72 63 50
72 64 50
72 65 50
72 66 50
72 67 50
72 68 50
72 69 50
72 70 50
72 71 50
72 72 50
72 73 50
72 74 50
72 75 50
72 76 50
72 77 50
72 78 50
72 79 50
72 80 50
72 81 50
72 82 50
72 83 50
72 84 50
72 85 50
72 86 50
72 87 50
72 88 50
72 89 50
72 90 50
72 91 50
72 92 50
72 93 50
72 94 50
72 95 50
72 96 50
72 97 50
72 98 50
72 99 50
73 50 50
73 51 50
73 52 50
73 53 50
73 54 50
73 55 50
